,abstract_id,country
98,pub.1113720308,['MY']
99,pub.1113720318,['MY']
100,pub.1113720332,['MY']
101,pub.1113720339,['MY']
102,pub.1113720356,['MY']
103,pub.1113720357,"['CM', 'MY']"
104,pub.1113720368,[]
105,pub.1113720369,['JO']
106,pub.1113720375,['MY']
107,pub.1113720384,['MY']
108,pub.1113720389,['MY']
109,pub.1113720401,['MY']
110,pub.1113720403,['PE']
111,pub.1113720404,['MY']
112,pub.1113720406,['MY']
113,pub.1113720408,['MY']
114,pub.1113720410,"['MY', 'US']"
115,pub.1113720468,"['FJ', 'YE']"
116,pub.1113720470,['MY']
117,pub.1113720506,['US']
118,pub.1113720508,"['IN', 'US']"
119,pub.1113720514,['US']
120,pub.1113720515,['US']
121,pub.1113720561,[]
122,pub.1113720563,['ID']
123,pub.1113720594,['RU']
124,pub.1113720607,['RU']
125,pub.1113720655,['RU']
126,pub.1113720656,['RU']
127,pub.1113720664,['RU']
128,pub.1113720672,['RU']
129,pub.1113720674,['RU']
130,pub.1113720677,"['RU', 'MN', 'US']"
131,pub.1113720678,['RU']
132,pub.1113720693,['GE']
133,pub.1113720694,['IS']
134,pub.1113720744,['AE']
135,pub.1113720751,['AE']
136,pub.1113720753,[]
137,pub.1113720757,"['LC', 'ID', 'IS']"
138,pub.1113720763,"['CM', 'TR']"
139,pub.1113720850,['JO']
140,pub.1113721171,['NG']
141,pub.1113721225,[]
142,pub.1113721231,"['PE', 'ID']"
143,pub.1113721345,['BR']
144,pub.1113721348,"['NL', 'BR']"
145,pub.1113721360,"['NL', 'LC', 'BR']"
146,pub.1113721395,['BR']
147,pub.1113721417,['BR']
148,pub.1113721419,['BR']
149,pub.1113721444,[]
150,pub.1113721479,[]
151,pub.1113721480,['US']
152,pub.1113721482,['US']
153,pub.1113721483,['US']
154,pub.1113721525,['ID']
155,pub.1113721527,['ID']
156,pub.1113721528,['ID']
157,pub.1113721593,['ET']
158,pub.1113721595,['CN']
159,pub.1113721605,['BR']
160,pub.1113723306,"['AU', 'CA']"
161,pub.1113723313,"['TH', 'US']"
162,pub.1113723318,['IR']
163,pub.1113723319,"['ID', 'US']"
164,pub.1113723321,"['IN', 'US', 'AU']"
165,pub.1113723323,['ID']
166,pub.1113723325,"['SA', 'US']"
167,pub.1113723326,['US']
168,pub.1113723328,"['CN', 'US']"
169,pub.1113723329,"['SA', 'US']"
170,pub.1113723331,"['IT', 'ID', 'US']"
171,pub.1113723333,['US']
172,pub.1113723335,['ID']
173,pub.1113723344,['TR']
174,pub.1113723381,['IR']
175,pub.1113723385,['NG']
176,pub.1113723388,"['PE', 'CM', 'UA']"
177,pub.1113723389,"['ES', 'UA']"
178,pub.1113723622,['MX']
179,pub.1113723624,['MX']
180,pub.1113723625,['MX']
181,pub.1113723626,['MX']
182,pub.1113723630,['MX']
183,pub.1113723701,"['AR', 'LC']"
184,pub.1113723710,[]
185,pub.1113723717,['BR']
186,pub.1113723718,[]
187,pub.1113723739,['AU']
188,pub.1113723741,['AU']
189,pub.1113723749,"['AQ', 'SO', 'AU']"
190,pub.1113723756,['AU']
191,pub.1113723775,['AU']
192,pub.1113723779,['AU']
193,pub.1113723817,['AU']
194,pub.1113723838,['AU']
195,pub.1113723840,['AU']
196,pub.1113723856,['AU']
197,pub.1113723928,['CO']
198,pub.1113723978,['RU']
199,pub.1113723998,['IN']
200,pub.1113724027,['EC']
201,pub.1113724101,['PL']
202,pub.1113724102,['PL']
203,pub.1113724106,"['DE', 'PL', 'LC', 'IT', 'ES', 'FR']"
204,pub.1113724107,"['AO', 'ZM', 'ZA', 'TZ']"
205,pub.1113724137,[]
206,pub.1113724141,['CO']
207,pub.1113724142,"['MX', 'US']"
208,pub.1113724143,['MX']
209,pub.1113724145,['FJ']
210,pub.1113724149,['PL']
211,pub.1113724158,['PL']
212,pub.1113724166,['PL']
213,pub.1113724167,['CM']
214,pub.1113724176,"['IM', 'DE']"
215,pub.1113724277,['ZW']
216,pub.1113724278,['GH']
217,pub.1113724298,['IR']
218,pub.1113724320,['ID']
219,pub.1113724329,"['ES', 'FR']"
220,pub.1113724331,['DE']
221,pub.1113724332,"['ES', 'AT', 'FR', 'HN']"
222,pub.1113724335,[]
223,pub.1113724339,"['ID', 'US']"
224,pub.1113724341,"['ID', 'US']"
225,pub.1113724343,['US']
226,pub.1113724351,['BR']
227,pub.1113724363,['MX']
228,pub.1113724391,[]
229,pub.1113724404,['ID']
230,pub.1113724412,['GR']
231,pub.1113724424,"['GB', 'ID']"
232,pub.1113724428,"['CM', 'IN']"
233,pub.1113724437,"['GB', 'NO', 'PR', 'US', 'MA', 'CV', 'SO', 'CW']"
234,pub.1113724465,['US']
235,pub.1113724481,['ID']
236,pub.1113724486,[]
237,pub.1113724538,"['PE', 'ID']"
238,pub.1113724549,"['CN', 'FJ']"
239,pub.1113724571,['US']
240,pub.1113724580,['ID']
241,pub.1113724585,['ID']
242,pub.1113724588,['ID']
243,pub.1113724595,['ID']
244,pub.1113724600,"['ID', 'US']"
245,pub.1113724602,[]
246,pub.1113724603,['ID']
247,pub.1113724617,[]
248,pub.1113724620,[]
249,pub.1113724623,[]
250,pub.1113724631,"['CN', 'ID']"
251,pub.1113724674,['GR']
252,pub.1113724692,['PL']
253,pub.1113724711,"['NL', 'VE', 'PF']"
254,pub.1113724729,"['TW', 'CN']"
255,pub.1113724732,['SE']
256,pub.1113725177,"['PG', 'US']"
257,pub.1113725178,"['SA', 'US']"
258,pub.1113725179,"['IO', 'GH', 'US']"
259,pub.1113725258,"['GG', 'CL']"
260,pub.1113725412,['ID']
261,pub.1113725430,[]
262,pub.1113725434,['ID']
263,pub.1113725442,['ID']
264,pub.1113725518,['NO']
265,pub.1113725527,['ID']
266,pub.1113725661,[]
267,pub.1113725666,"['UA', 'US']"
268,pub.1113725667,"['LS', 'PL']"
269,pub.1113725676,['RU']
270,pub.1113725867,['RU']
271,pub.1113725868,['RU']
272,pub.1113726270,"['AZ', 'TR']"
273,pub.1113726290,['PL']
274,pub.1113726297,['IR']
275,pub.1113726305,[]
276,pub.1113726321,['IR']
277,pub.1113726333,[]
278,pub.1113726344,['PL']
279,pub.1113726351,"['SD', 'EG']"
280,pub.1113726353,['PL']
281,pub.1113726354,"['RU', 'PL']"
282,pub.1113726377,['BR']
283,pub.1113726455,['ID']
284,pub.1113726456,['ID']
285,pub.1113726457,['ID']
286,pub.1113726459,['ID']
287,pub.1113726570,['ES']
288,pub.1113726590,['CZ']
289,pub.1113726619,['US']
290,pub.1113726631,['ZA']
291,pub.1113726633,"['GG', 'ZA']"
292,pub.1113726637,['HK']
293,pub.1113726638,[]
294,pub.1113726639,['HR']
295,pub.1113726640,"['ES', 'GB', 'FR', 'TR']"
296,pub.1113726677,[]
297,pub.1113726682,"['LC', 'ID']"
298,pub.1113726684,[]
299,pub.1113726824,['JP']
300,pub.1113726906,"['DE', 'PL']"
301,pub.1113726915,['IT']
302,pub.1113726979,['ID']
303,pub.1113726982,"['LC', 'ID']"
304,pub.1113726983,['ID']
305,pub.1113726994,['CM']
306,pub.1113727021,"['HU', 'ID']"
307,pub.1113727024,['ID']
308,pub.1113727029,['ID']
309,pub.1113727036,['ID']
310,pub.1113727042,[]
311,pub.1113727043,['ID']
312,pub.1113727044,['ID']
313,pub.1113727050,"['LC', 'ID']"
314,pub.1113727092,['ID']
315,pub.1113727093,[]
316,pub.1113727099,"['CM', 'ID']"
317,pub.1113727116,['ID']
318,pub.1113727121,['ID']
319,pub.1113727129,['ID']
320,pub.1113727163,"['ID', 'US']"
321,pub.1113727171,"['LC', 'ID']"
322,pub.1113727176,"['LC', 'ID']"
323,pub.1113727187,['ID']
324,pub.1113727195,['ID']
325,pub.1113727220,['LC']
326,pub.1113727228,[]
327,pub.1113727244,['CN']
328,pub.1113727249,"['CN', 'LC']"
329,pub.1113727266,['CN']
330,pub.1113727287,"['CN', 'LC']"
331,pub.1113727301,['JP']
332,pub.1113727312,['CN']
333,pub.1113727315,"['CN', 'RU']"
334,pub.1113727318,['RU']
335,pub.1113727323,['RU']
336,pub.1113727336,['JP']
337,pub.1113727373,['CN']
338,pub.1113727381,['CN']
339,pub.1113727383,"['CN', 'PE', 'BW']"
340,pub.1113727385,"['CN', 'US']"
341,pub.1113727387,['CN']
342,pub.1113727392,['CN']
343,pub.1113727393,"['CN', 'JP']"
344,pub.1113727398,['CN']
345,pub.1113727399,['JP']
346,pub.1113727403,['CN']
347,pub.1113727405,['US']
348,pub.1113727418,['CN']
349,pub.1113727422,"['CN', 'LC']"
350,pub.1113727434,['RU']
351,pub.1113727454,['CN']
352,pub.1113727460,['CN']
353,pub.1113727468,['CN']
354,pub.1113727471,['US']
355,pub.1113727473,"['IM', 'CN', 'DE']"
356,pub.1113727474,['BW']
357,pub.1113727483,['CN']
358,pub.1113727510,['CN']
359,pub.1113727514,['CN']
360,pub.1113727520,['CN']
361,pub.1113727527,['CN']
362,pub.1113727535,[]
363,pub.1113727540,['CN']
364,pub.1113727544,['CN']
365,pub.1113727548,['LC']
366,pub.1113727557,['CN']
367,pub.1113727566,['CN']
368,pub.1113727568,['CN']
369,pub.1113727581,['CN']
370,pub.1113727585,['CN']
371,pub.1113727587,['CN']
372,pub.1113727588,['CN']
373,pub.1113727590,"['CN', 'LC', 'SO', 'NG']"
374,pub.1113727598,['CN']
375,pub.1113727602,['CN']
376,pub.1113727603,"['CN', 'LC']"
377,pub.1113727604,['CN']
378,pub.1113727605,['CN']
379,pub.1113727609,"['CN', 'LC']"
380,pub.1113727618,['LC']
381,pub.1113727621,['CN']
382,pub.1113727626,['CN']
383,pub.1113727628,[]
384,pub.1113727691,['PE']
385,pub.1113727698,['LC']
386,pub.1113727699,[]
387,pub.1113727700,"['LC', 'ID']"
388,pub.1113727719,['ID']
389,pub.1113727724,[]
390,pub.1113727731,['ID']
391,pub.1113727733,['ID']
392,pub.1113727743,['ID']
393,pub.1113727746,"['LC', 'ID']"
394,pub.1113727747,"['ID', 'GE']"
395,pub.1113727748,['ID']
396,pub.1113727749,['ID']
397,pub.1113727758,['ID']
398,pub.1113727770,[]
399,pub.1113727775,['LC']
400,pub.1113727783,['CN']
401,pub.1113727818,['CN']
402,pub.1113727830,['CN']
403,pub.1113727838,['CN']
404,pub.1113727845,['CN']
405,pub.1113727847,['CN']
406,pub.1113727859,"['CN', 'LC']"
407,pub.1113727864,"['CN', 'JP', 'IS']"
408,pub.1113727866,['CN']
409,pub.1113727869,['CN']
410,pub.1113727916,['ID']
411,pub.1113727971,['US']
412,pub.1113728029,"['RU', 'BA', 'GG', 'HR']"
413,pub.1113728047,['KR']
414,pub.1113728180,"['US', 'CA', 'AU', 'TR', 'CM']"
415,pub.1113728359,['JP']
416,pub.1113728409,['TH']
417,pub.1113728419,['AM']
418,pub.1113728469,[]
419,pub.1113728478,"['JE', 'SD', 'US', 'KY']"
420,pub.1113728559,"['SN', 'GM']"
421,pub.1113728827,[]
422,pub.1113728863,['IN']
423,pub.1113728888,['GR']
424,pub.1113729209,['IN']
425,pub.1113729347,['CN']
426,pub.1113729351,['ID']
427,pub.1113729363,['LC']
428,pub.1113729417,['AU']
429,pub.1113729850,['US']
430,pub.1113729855,"['PE', 'TW', 'PH', 'ID', 'US', 'IR', 'BD', 'TR', 'MY', 'TH', 'JP', 'CI', 'CN', 'IN']"
431,pub.1113729860,['BD']
432,pub.1113729882,['FR']
433,pub.1113729887,['IL']
434,pub.1113729934,[]
435,pub.1113729955,['ES']
436,pub.1113730009,"['LB', 'US']"
437,pub.1113730111,['CO']
438,pub.1113730137,['US']
439,pub.1113730150,"['SO', 'BR', 'PT', 'US']"
440,pub.1113730167,"['NL', 'BR']"
441,pub.1113730233,['HK']
442,pub.1113730239,['RO']
443,pub.1113730250,"['US', 'CA']"
444,pub.1113730273,['DE']
445,pub.1113730277,[]
446,pub.1113730303,['PK']
447,pub.1113730339,['AU']
448,pub.1113730357,['BH']
449,pub.1113730416,"['FR', 'IT']"
450,pub.1113730417,['NL']
451,pub.1113730431,['CI']
452,pub.1113730435,['FI']
453,pub.1113730438,['IT']
454,pub.1113730453,"['PE', 'VN']"
455,pub.1113730456,[]
456,pub.1113730457,['ET']
457,pub.1113730460,['FR']
458,pub.1113730466,['CH']
459,pub.1113730467,[]
460,pub.1113730468,"['KZ', 'AZ']"
461,pub.1113730482,['NL']
462,pub.1113730486,['IM']
463,pub.1113730508,"['ES', 'BW']"
464,pub.1113730512,['CN']
465,pub.1113730513,['ES']
466,pub.1113730521,['CN']
467,pub.1113730526,['CN']
468,pub.1113730528,['VN']
469,pub.1113730530,['CN']
470,pub.1113730531,"['CN', 'LC']"
471,pub.1113730535,['NL']
472,pub.1113730537,[]
473,pub.1113730541,['VI']
474,pub.1113730605,['ZA']
475,pub.1113730631,[]
476,pub.1113730751,"['VU', 'IS']"
477,pub.1113730780,['KE']
478,pub.1113730817,['CN']
479,pub.1113730821,"['MY', 'ID']"
480,pub.1113730824,"['PE', 'BW']"
481,pub.1113730826,"['US', 'IS']"
482,pub.1113730829,"['ES', 'BR']"
483,pub.1113730836,[]
484,pub.1113730841,['FR']
485,pub.1113730852,[]
486,pub.1113730853,['EC']
487,pub.1113730866,['US']
488,pub.1113730878,['GB']
489,pub.1113730879,['AU']
490,pub.1113730881,"['CL', 'JM', 'US', 'CA']"
491,pub.1113730891,['CN']
492,pub.1113730896,['GR']
493,pub.1113730903,[]
494,pub.1113730904,['CN']
495,pub.1113730906,[]
496,pub.1113730913,['MY']
497,pub.1113730914,"['LR', 'US']"
498,pub.1113730915,[]
499,pub.1113730916,['IO']
500,pub.1113730918,['FR']
501,pub.1113730920,['ZM']
502,pub.1113730921,"['CN', 'LC']"
503,pub.1113730922,['GB']
504,pub.1113730929,"['VN', 'BW']"
505,pub.1113730934,['FJ']
506,pub.1113730946,['NL']
507,pub.1113730954,['VN']
508,pub.1113730955,[]
509,pub.1113730959,['MX']
510,pub.1113730960,"['CM', 'TZ']"
511,pub.1113730963,['BD']
512,pub.1113730968,['TW']
513,pub.1113730969,"['CN', 'TN']"
514,pub.1113730975,['ID']
515,pub.1113731573,['CI']
516,pub.1113731656,['BD']
517,pub.1113731675,['CN']
518,pub.1113731680,['CI']
519,pub.1113731689,['JP']
520,pub.1113731780,['US']
521,pub.1113731781,['PL']
522,pub.1113731782,['PL']
523,pub.1113731786,['HU']
524,pub.1113731807,['LC']
525,pub.1113731879,['JP']
526,pub.1113731908,['KR']
527,pub.1113731911,"['NL', 'FR', 'KR']"
528,pub.1113731921,[]
529,pub.1113731924,['CI']
530,pub.1113731982,[]
531,pub.1113731997,['JP']
532,pub.1113732101,['CI']
533,pub.1113732185,"['JP', 'AU']"
534,pub.1113732244,"['GB', 'ES']"
535,pub.1113732352,['NG']
536,pub.1113732361,['ID']
537,pub.1113732500,['IO']
538,pub.1113732532,"['IT', 'IN']"
539,pub.1113732535,['CM']
540,pub.1113732546,['MU']
541,pub.1113732564,['NG']
542,pub.1113732565,"['SL', 'KE', 'UG']"
543,pub.1113732574,['ZA']
544,pub.1113732604,['NG']
545,pub.1113732637,['NG']
546,pub.1113732640,['CN']
547,pub.1113732644,[]
548,pub.1113732655,"['GN', 'GH']"
549,pub.1113732657,['RU']
550,pub.1113732669,['GR']
551,pub.1113732671,['KE']
552,pub.1113732675,['CN']
553,pub.1113732689,['EG']
554,pub.1113732690,['GN']
555,pub.1113732715,"['LC', 'NG']"
556,pub.1113732719,"['NE', 'US', 'NG']"
557,pub.1113732720,"['BJ', 'NG']"
558,pub.1113732724,"['US', 'NG']"
559,pub.1113732727,['NG']
560,pub.1113732871,['ZA']
561,pub.1113732970,['US']
562,pub.1113733283,['CH']
563,pub.1113733565,['CN']
564,pub.1113733582,['CH']
565,pub.1113733605,['NL']
566,pub.1113733619,"['CM', 'FR', 'IN']"
567,pub.1113733646,['SJ']
568,pub.1113733659,['US']
569,pub.1113733663,['MW']
570,pub.1113733788,['SV']
571,pub.1113733795,['SV']
572,pub.1113733809,"['SG', 'MX', 'CN', 'CL', 'IN']"
573,pub.1113733815,['ZA']
574,pub.1113733821,['JO']
575,pub.1113733847,['PL']
576,pub.1113733853,[]
577,pub.1113733854,"['CM', 'SY', 'IQ']"
578,pub.1113733881,['IM']
579,pub.1113733889,"['NL', 'AT', 'DE', 'IM', 'IE']"
580,pub.1113733891,"['NL', 'AT', 'DE', 'IM', 'IE']"
581,pub.1113733892,"['NL', 'AT', 'DE', 'IM', 'IE']"
582,pub.1113733893,"['NL', 'AT', 'DE', 'IM', 'IE']"
583,pub.1113733894,"['NL', 'AT', 'DE', 'IM', 'IE']"
584,pub.1113733895,"['NL', 'AT', 'DE', 'IM', 'IE']"
585,pub.1113733896,"['NL', 'AT', 'DE', 'IM', 'IE']"
586,pub.1113733897,"['NL', 'AT', 'DE', 'IM', 'IE']"
587,pub.1113733898,"['NL', 'AT', 'DE', 'IM', 'IE']"
588,pub.1113733899,"['NL', 'AT', 'DE', 'IM', 'IE']"
589,pub.1113733900,"['NL', 'AT', 'DE', 'IM', 'IE']"
590,pub.1113733901,"['NL', 'AT', 'DE', 'IM', 'IE']"
591,pub.1113733902,"['NL', 'AT', 'DE', 'IM', 'IE']"
592,pub.1113733903,"['NL', 'AT', 'DE', 'IM', 'IE']"
593,pub.1113733904,"['NL', 'AT', 'DE', 'IM', 'IE']"
594,pub.1113733905,[]
595,pub.1113733966,['MX']
596,pub.1113734058,['US']
597,pub.1113734061,['RS']
598,pub.1113734062,"['BA', 'RS']"
599,pub.1113734066,"['RU', 'RS', 'HR']"
600,pub.1113734067,['RS']
601,pub.1113734069,['RS']
602,pub.1113734070,['RS']
603,pub.1113734071,['RS']
604,pub.1113734081,[]
605,pub.1113734083,['RS']
606,pub.1113734090,['RS']
607,pub.1113734091,"['IN', 'RS']"
608,pub.1113734094,['RS']
609,pub.1113734096,"['FJ', 'BA', 'ME']"
610,pub.1113734098,['FJ']
611,pub.1113734099,['RS']
612,pub.1113734100,"['GR', 'RS']"
613,pub.1113734105,['RS']
614,pub.1113734107,['RS']
615,pub.1113734111,['RS']
616,pub.1113734128,['RS']
617,pub.1113734148,[]
618,pub.1113734287,"['TV', 'US', 'IS']"
619,pub.1113751258,['ID']
620,pub.1113751606,"['NP', 'US']"
621,pub.1113751621,"['SG', 'SA', 'JP', 'IN']"
622,pub.1113751623,['JP']
623,pub.1113751629,['TZ']
624,pub.1113751647,[]
625,pub.1113751678,['NG']
626,pub.1113751679,['IN']
627,pub.1113751769,"['CM', 'CL']"
628,pub.1113751779,['MW']
629,pub.1113751787,[]
630,pub.1113751869,['CN']
631,pub.1113751913,[]
632,pub.1113751976,['US']
633,pub.1113752000,['ES']
634,pub.1113752007,[]
635,pub.1113752084,['AU']
636,pub.1113752162,['MY']
637,pub.1113752177,['TZ']
638,pub.1113752179,['SE']
639,pub.1113752182,['CN']
640,pub.1113752187,[]
641,pub.1113752241,['AU']
642,pub.1113752266,['CN']
643,pub.1113752320,['BR']
644,pub.1113752352,['EG']
645,pub.1113752355,['TH']
646,pub.1113752357,['US']
647,pub.1113752365,['CH']
648,pub.1113752385,['PH']
649,pub.1113752416,"['NL', 'AR']"
650,pub.1113752422,['AU']
651,pub.1113752423,['AU']
652,pub.1113752538,['PL']
653,pub.1113752586,['ZA']
654,pub.1113752641,['DK']
655,pub.1113752657,[]
656,pub.1113752658,['CA']
657,pub.1113752661,[]
658,pub.1113752664,['US']
659,pub.1113752724,['US']
660,pub.1113752742,['NP']
661,pub.1113752808,['US']
662,pub.1113752809,['US']
663,pub.1113752826,['US']
664,pub.1113752855,['IR']
665,pub.1113752886,['US']
666,pub.1113752892,['FR']
667,pub.1113752912,['AU']
668,pub.1113752918,['IE']
669,pub.1113752927,['LR']
670,pub.1113752951,[]
671,pub.1113752977,[]
672,pub.1113753225,['NL']
673,pub.1113753228,['CM']
674,pub.1113753276,['JP']
675,pub.1113753278,['US']
676,pub.1113753329,['US']
677,pub.1113753347,[]
678,pub.1113753388,['ET']
679,pub.1113753397,[]
680,pub.1113753415,['IN']
681,pub.1113753474,['MN']
682,pub.1113753552,['FR']
683,pub.1113753602,['GB']
684,pub.1113753627,['US']
685,pub.1113753634,[]
686,pub.1113753654,['CN']
687,pub.1113753701,['GB']
688,pub.1113753757,['DE']
689,pub.1113753773,['ZA']
690,pub.1113753822,[]
691,pub.1113753843,['GH']
692,pub.1113753850,['US']
693,pub.1113753851,[]
694,pub.1113753881,[]
695,pub.1113753892,['IM']
696,pub.1113753935,['NO']
697,pub.1113753936,['GB']
698,pub.1113753939,"['CM', 'PK']"
699,pub.1113753940,['NL']
700,pub.1113753965,"['GB', 'DE', 'CN', 'CA']"
701,pub.1113754045,['JP']
702,pub.1113754060,"['US', 'CA']"
703,pub.1113754065,['IS']
704,pub.1113754067,"['MD', 'CI', 'US']"
705,pub.1113754208,"['GT', 'PR', 'ST', 'US']"
706,pub.1113754209,"['CM', 'US']"
707,pub.1113754213,"['CN', 'US']"
708,pub.1113754250,[]
709,pub.1113754251,"['US', 'AU']"
710,pub.1113754258,"['JM', 'US']"
711,pub.1113754287,['US']
712,pub.1113754288,['IR']
713,pub.1113754370,['TW']
714,pub.1113754378,[]
715,pub.1113754382,[]
716,pub.1113754386,"['CA', 'FJ', 'AU']"
717,pub.1113754389,['IE']
718,pub.1113754391,['CA']
719,pub.1113754436,['FR']
720,pub.1113754444,['JM']
721,pub.1113754517,"['US', 'SE', 'IN', 'UG']"
722,pub.1113754519,['CM']
723,pub.1113754526,"['RU', 'ZM']"
724,pub.1113754527,['UG']
725,pub.1113754546,['DE']
726,pub.1113754549,['IN']
727,pub.1113754558,['AU']
728,pub.1113754559,"['GB', 'TN', 'US']"
729,pub.1113754560,['ZA']
730,pub.1113754563,[]
731,pub.1113754564,[]
732,pub.1113754565,['ZM']
733,pub.1113754566,[]
734,pub.1113754567,['ZA']
735,pub.1113754568,"['US', 'ZW']"
736,pub.1113754569,[]
737,pub.1113754604,['CN']
738,pub.1113754605,['IE']
739,pub.1113754650,['CN']
740,pub.1113754652,['JP']
741,pub.1113754657,['CM']
742,pub.1113754658,['FJ']
743,pub.1113754659,['FR']
744,pub.1113754661,[]
745,pub.1113754718,['MY']
746,pub.1113754720,['ID']
747,pub.1113754733,"['FI', 'IN']"
748,pub.1113754735,"['CM', 'IN', 'GH']"
749,pub.1113754736,['IN']
750,pub.1113754737,['IN']
751,pub.1113754740,['IN']
752,pub.1113754742,['IN']
753,pub.1113754744,['IN']
754,pub.1113754745,"['PE', 'FJ']"
755,pub.1113754748,['JP']
756,pub.1113754752,['PG']
757,pub.1113754779,['JM']
758,pub.1113754781,['CN']
759,pub.1113754832,['AU']
760,pub.1113754838,[]
761,pub.1113754839,"['PE', 'US', 'AR', 'CO', 'BR', 'CM', 'ZA']"
762,pub.1113754852,['NO']
763,pub.1113754877,['PK']
764,pub.1113754903,['BR']
765,pub.1113754916,['IN']
766,pub.1113754921,['BR']
767,pub.1113754958,['ID']
768,pub.1113754968,['CN']
769,pub.1113754976,"['MD', 'KE', 'US']"
770,pub.1113754994,[]
771,pub.1113755029,['NL']
772,pub.1113755080,['MX']
773,pub.1113755104,[]
774,pub.1113755448,[]
775,pub.1113755452,"['IR', 'LC']"
776,pub.1113755476,['GR']
777,pub.1113755515,['AF']
778,pub.1113755516,[]
779,pub.1113755546,[]
780,pub.1113755602,[]
781,pub.1113755603,['FJ']
782,pub.1113755604,"['NL', 'IO', 'IM']"
783,pub.1113755607,['LC']
784,pub.1113755610,"['NL', 'CN']"
785,pub.1113755612,[]
786,pub.1113755694,['MY']
787,pub.1113755696,['MY']
788,pub.1113755732,"['US', 'FJ', 'BS', 'BR', 'CM']"
789,pub.1113755739,"['NL', 'PH', 'US', 'CA', 'BS', 'SO', 'CM', 'JM']"
790,pub.1113755740,"['CM', 'MX', 'US']"
791,pub.1113755903,"['BR', 'CV', 'US']"
792,pub.1113755915,"['AT', 'JM']"
793,pub.1113755920,['BW']
794,pub.1113756014,[]
795,pub.1113756127,[]
796,pub.1113756294,[]
797,pub.1113756304,['US']
798,pub.1113756322,"['FR', 'DE']"
799,pub.1113756329,"['JM', 'SO']"
800,pub.1113756330,"['NL', 'BW', 'US', 'DE', 'GE']"
801,pub.1113756361,['DE']
802,pub.1113756368,['TW']
803,pub.1113756369,['MA']
804,pub.1113756370,"['RU', 'BR', 'CN', 'ZA', 'IN']"
805,pub.1113756379,['FR']
806,pub.1113756521,['GB']
