,abstract_id,country
171,pub.1082874370,['CA']
172,pub.1082874403,[]
173,pub.1082874464,['US']
174,pub.1082874466,['US']
175,pub.1082874467,['US']
176,pub.1082874525,['PL']
177,pub.1082874648,"['ZA', 'FJ']"
178,pub.1082874650,['ZA']
179,pub.1082874654,"['FR', 'MM', 'IN', 'GB', 'US']"
180,pub.1082874679,['ZA']
181,pub.1082874694,"['JM', 'BF']"
182,pub.1082874697,['ZA']
183,pub.1082874817,"['TG', 'CM']"
184,pub.1082875106,['VE']
185,pub.1082875323,"['HK', 'NZ']"
186,pub.1082875386,['MX']
187,pub.1082875393,['MX']
188,pub.1082875396,['MX']
189,pub.1082875406,['MX']
190,pub.1082875410,['MX']
191,pub.1082875411,['MX']
192,pub.1082875412,[]
193,pub.1082875413,['MX']
194,pub.1082875414,['NL']
195,pub.1082875415,"['NL', 'BR', 'MX', 'US']"
196,pub.1082875417,['MX']
197,pub.1082875418,"['NL', 'MX']"
198,pub.1082875419,['MX']
199,pub.1082875428,['US']
200,pub.1082875459,[]
201,pub.1082875527,[]
202,pub.1082875546,[]
203,pub.1082875562,['CU']
204,pub.1082875593,"['JP', 'CA', 'ES', 'CN', 'AU']"
205,pub.1082875617,"['BW', 'FJ']"
206,pub.1082875726,"['HN', 'US']"
207,pub.1082875768,['MX']
208,pub.1082875769,['MX']
209,pub.1082875770,['MX']
210,pub.1082875772,"['DO', 'CL']"
211,pub.1082875800,"['ZA', 'IN', 'US']"
212,pub.1082875824,['ZA']
213,pub.1082875909,['AU']
214,pub.1082875920,['HT']
215,pub.1082875922,['BD']
216,pub.1082876308,['BR']
217,pub.1082876313,[]
218,pub.1082876314,[]
219,pub.1082876316,['US']
220,pub.1082876318,"['IT', 'US']"
221,pub.1082876324,['US']
222,pub.1082876422,['NC']
223,pub.1082876466,['ZA']
224,pub.1082876778,"['US', 'AU']"
225,pub.1082876779,"['CA', 'AU']"
226,pub.1082876780,"['CA', 'US']"
227,pub.1082876781,['CA']
228,pub.1082876805,['IT']
229,pub.1082877076,[]
230,pub.1082877079,['US']
231,pub.1082877082,['US']
232,pub.1082877100,[]
233,pub.1082877102,['US']
234,pub.1082877114,"['NL', 'PE', 'BW']"
235,pub.1082877115,['US']
236,pub.1082877119,['CA']
237,pub.1082877122,[]
238,pub.1082877150,[]
239,pub.1082877155,['US']
240,pub.1082877222,['PH']
241,pub.1082877470,"['IO', 'JM', 'GB']"
242,pub.1082877596,['TW']
243,pub.1082877928,['NL']
244,pub.1082877946,"['PK', 'AF']"
245,pub.1082877998,['AU']
246,pub.1082878021,['US']
247,pub.1082878067,"['HK', 'NZ']"
248,pub.1082878302,['US']
249,pub.1082878462,[]
250,pub.1082878807,[]
251,pub.1082878890,"['LC', 'JP']"
252,pub.1082878985,"['US', 'AU']"
253,pub.1082878987,['US']
254,pub.1082878988,"['US', 'SO', 'GB', 'CO']"
255,pub.1082879088,[]
256,pub.1082879091,['US']
257,pub.1082879092,['US']
258,pub.1082879096,[]
259,pub.1082879357,"['LC', 'PH', 'GR']"
260,pub.1082879505,"['PF', 'AU']"
261,pub.1082879508,['SN']
262,pub.1082879509,"['PE', 'TN']"
263,pub.1082879842,[]
264,pub.1082879844,['SR']
265,pub.1082879889,['DK']
266,pub.1082879911,[]
267,pub.1082880028,['ZA']
268,pub.1082880037,['ZA']
269,pub.1082880341,['US']
270,pub.1082880388,['PL']
271,pub.1082880390,"['PL', 'AR']"
272,pub.1082880690,['GH']
273,pub.1082880713,['GT']
274,pub.1082880718,['BR']
275,pub.1082880719,['BR']
276,pub.1082880791,['PL']
277,pub.1082881104,['CA']
278,pub.1082881297,['IN']
279,pub.1082881323,[]
280,pub.1082881349,['US']
281,pub.1082881817,['NZ']
282,pub.1082881976,"['BR', 'ZA']"
283,pub.1082882086,['SD']
284,pub.1082882088,['EG']
285,pub.1082882090,"['NL', 'BO']"
286,pub.1082882230,"['BR', 'CO']"
287,pub.1082882327,['US']
288,pub.1082883014,['US']
289,pub.1082883015,['US']
290,pub.1082883017,['US']
291,pub.1082883018,['US']
292,pub.1082883019,"['GE', 'US']"
293,pub.1082883089,['NZ']
294,pub.1082883561,[]
295,pub.1082883830,['IN']
296,pub.1082884055,['CA']
297,pub.1082884078,"['CA', 'AU']"
298,pub.1082884107,"['CA', 'FJ']"
299,pub.1082884109,"['CA', 'AU']"
300,pub.1082884116,['CA']
301,pub.1082884212,[]
302,pub.1082884302,[]
303,pub.1082884303,['UG']
304,pub.1082884304,"['SD', 'GA', 'AO', 'ZW', 'KE']"
305,pub.1082884306,['KE']
306,pub.1082884309,['KE']
307,pub.1082884312,['ET']
308,pub.1082884318,['SD']
309,pub.1082884425,"['CM', 'BF']"
310,pub.1082884429,['TH']
311,pub.1082884468,['AU']
312,pub.1082884475,[]
313,pub.1082884631,['BR']
314,pub.1082884641,['SS']
315,pub.1082884667,['GG']
316,pub.1082884736,['CM']
317,pub.1082884891,[]
318,pub.1082884892,['US']
319,pub.1082884926,['NL']
320,pub.1082884990,['NZ']
321,pub.1082885000,['KE']
322,pub.1082885009,[]
323,pub.1082885018,['US']
324,pub.1082885036,[]
325,pub.1082885063,['SE']
326,pub.1082885230,['IT']
327,pub.1082885291,['IN']
328,pub.1082885297,['IR']
329,pub.1082885300,['SG']
330,pub.1082885301,"['JP', 'MY']"
331,pub.1082885305,['MY']
332,pub.1082885306,['IN']
333,pub.1082885307,[]
334,pub.1082885312,['TH']
335,pub.1082885314,['IN']
336,pub.1082885335,['TH']
337,pub.1082885409,[]
338,pub.1082885427,[]
339,pub.1082885944,['HR']
340,pub.1082886117,['CA']
341,pub.1082886126,"['CA', 'AU']"
342,pub.1082886497,['IL']
343,pub.1082886611,"['FJ', 'BH']"
344,pub.1082886614,['IN']
345,pub.1082886730,"['JM', 'GB', 'US']"
346,pub.1082886746,['CA']
347,pub.1082886896,['LA']
348,pub.1082886908,[]
349,pub.1082887095,[]
350,pub.1082887186,[]
351,pub.1082887487,['NG']
352,pub.1082887489,"['NG', 'LV', 'US']"
353,pub.1082887567,['IT']
354,pub.1082887623,"['FR', 'CA']"
355,pub.1082887676,[]
356,pub.1082887678,"['GB', 'AU']"
357,pub.1082887728,['CA']
358,pub.1082887741,['CA']
359,pub.1082887900,['IN']
360,pub.1082888118,[]
361,pub.1082888306,['ES']
362,pub.1082888415,['FJ']
363,pub.1082888445,"['PE', 'PK', 'CM', 'JP']"
364,pub.1082888448,['AF']
365,pub.1082888449,['PG']
366,pub.1082888513,"['NL', 'PE']"
367,pub.1082888521,[]
368,pub.1082888633,['IL']
369,pub.1082888666,"['AU', 'US', 'LR']"
370,pub.1082888709,['PK']
371,pub.1082888730,['NL']
372,pub.1082888767,[]
373,pub.1082888802,['DK']
374,pub.1082888803,[]
375,pub.1082888819,"['DK', 'RO']"
376,pub.1082889082,['FR']
377,pub.1082889113,['MG']
378,pub.1082889114,['MG']
379,pub.1082889151,['CA']
380,pub.1082889235,['GB']
381,pub.1082889242,"['CA', 'HU']"
382,pub.1082889245,['AU']
383,pub.1082889247,['FJ']
384,pub.1082889311,['ZA']
385,pub.1082889551,[]
386,pub.1082889554,['ML']
387,pub.1082889555,['DZ']
388,pub.1082889572,['PE']
389,pub.1082889578,['TW']
390,pub.1082889762,['IM']
391,pub.1082889990,['HR']
392,pub.1082890042,['GB']
393,pub.1082890138,[]
394,pub.1082890273,['KE']
395,pub.1082890386,['IL']
396,pub.1082890473,['CN']
397,pub.1082890476,['KH']
398,pub.1082890479,['NP']
399,pub.1082890487,['US']
400,pub.1082890541,[]
401,pub.1082890544,['AU']
402,pub.1082890632,['JM']
403,pub.1082890897,['HR']
404,pub.1082890975,['IN']
405,pub.1082891187,['US']
406,pub.1082891264,[]
407,pub.1082891335,['NO']
408,pub.1082891843,"['PH', 'ID']"
409,pub.1082891848,[]
410,pub.1082891942,['PG']
411,pub.1082891951,['PH']
412,pub.1082891953,"['NL', 'BO']"
413,pub.1082891954,"['NC', 'CM', 'PH']"
414,pub.1082891956,['US']
415,pub.1082891957,"['PG', 'PE', 'CM']"
416,pub.1082892002,['HR']
417,pub.1082892097,"['IT', 'US']"
418,pub.1082892109,['IT']
419,pub.1082892170,['DE']
420,pub.1082892330,['RU']
421,pub.1082892412,['BM']
422,pub.1082892438,[]
423,pub.1082892524,['DE']
424,pub.1082892692,['PL']
425,pub.1082892700,['PL']
426,pub.1082892792,[]
427,pub.1082893054,['JM']
428,pub.1082893093,[]
429,pub.1082893094,[]
430,pub.1082893098,"['TH', 'PE']"
431,pub.1082893132,['CM']
432,pub.1082893143,[]
433,pub.1082893145,['TR']
434,pub.1082893149,['VE']
435,pub.1082893473,[]
436,pub.1082893474,[]
437,pub.1082893475,['TZ']
438,pub.1082893497,['CA']
439,pub.1082893634,['NZ']
440,pub.1082893702,['HU']
441,pub.1082893967,['AO']
442,pub.1082894102,['ES']
443,pub.1082894126,['JM']
444,pub.1082894139,"['BE', 'CA', 'NL', 'IT', 'DE', 'FR', 'GB', 'CM', 'DK', 'US']"
445,pub.1082894164,['IS']
446,pub.1082894224,"['CM', 'US']"
447,pub.1082894238,['MX']
448,pub.1082894245,['IT']
449,pub.1082894282,['NO']
450,pub.1082894299,['NO']
451,pub.1082894300,['NO']
452,pub.1082894336,['HR']
453,pub.1082894341,['HK']
454,pub.1082894348,['DK']
455,pub.1082894368,['DK']
456,pub.1082894395,['DK']
457,pub.1082894408,['DK']
458,pub.1082894413,['DK']
459,pub.1082894425,['GB']
460,pub.1082894503,['US']
461,pub.1082894771,"['PR', 'US']"
462,pub.1082894783,['SN']
463,pub.1082894787,"['EC', 'LA', 'US']"
464,pub.1082894789,"['KW', 'PG', 'SA', 'CM', 'US']"
465,pub.1082894797,['ML']
466,pub.1082894798,['UG']
467,pub.1082894809,['BG']
468,pub.1082894974,[]
469,pub.1082895110,['GH']
470,pub.1082895117,['NG']
471,pub.1082895246,"['BR', 'DE', 'IM']"
472,pub.1082895601,['JP']
473,pub.1082895688,[]
474,pub.1082895748,['ZM']
475,pub.1082895752,['ZW']
476,pub.1082895761,['NG']
477,pub.1082895764,[]
478,pub.1082895783,['IN']
479,pub.1082895785,['NG']
480,pub.1082895913,['SN']
481,pub.1082896074,['NG']
482,pub.1082896144,"['GB', 'LR']"
483,pub.1082896339,['GB']
484,pub.1082896342,['US']
485,pub.1082896420,[]
486,pub.1082896421,[]
487,pub.1082896495,['IO']
488,pub.1082896513,['PR']
489,pub.1082896521,['US']
490,pub.1082896554,['US']
491,pub.1082896704,"['ES', 'JM']"
492,pub.1082896869,['HR']
493,pub.1082896881,['PL']
494,pub.1082897022,['NL']
495,pub.1082897076,['NZ']
496,pub.1082897154,['PL']
497,pub.1082897163,[]
498,pub.1082897164,"['US', 'CO']"
499,pub.1082897182,['NZ']
500,pub.1082897401,['SE']
501,pub.1082897632,"['JP', 'CI']"
502,pub.1082897670,"['IN', 'FJ']"
503,pub.1082897676,['ZA']
504,pub.1082897743,[]
505,pub.1082897762,['NO']
506,pub.1082897787,['NO']
507,pub.1082897791,['NO']
508,pub.1082897850,['NL']
509,pub.1082898335,['DE']
510,pub.1082898384,['SK']
511,pub.1082898417,['US']
512,pub.1082898433,[]
513,pub.1082898503,"['NL', 'BE']"
514,pub.1082898519,[]
515,pub.1082898525,['ES']
516,pub.1082899222,['US']
517,pub.1082899300,['AR']
518,pub.1082899302,"['BR', 'ES']"
519,pub.1082899334,['NL']
520,pub.1082899392,"['JM', 'IN']"
521,pub.1082899435,"['NL', 'PE', 'RU']"
522,pub.1082899524,[]
523,pub.1082899532,[]
524,pub.1082900056,['FI']
525,pub.1082900557,['ES']
526,pub.1082900670,['SE']
527,pub.1082900779,['SE']
528,pub.1082900782,['NL']
529,pub.1082900790,['HU']
530,pub.1082900792,['ZA']
531,pub.1082900800,['BG']
532,pub.1082900843,['MY']
533,pub.1082900845,['MY']
534,pub.1082900916,['NL']
535,pub.1082900931,['SR']
536,pub.1082900944,"['NL', 'MA', 'TR']"
537,pub.1082900985,['NZ']
538,pub.1082901059,"['US', 'LR']"
539,pub.1082901079,['IT']
540,pub.1082901092,['DE']
541,pub.1082901313,['PA']
542,pub.1082901315,['PA']
543,pub.1082901418,['CH']
544,pub.1082901501,[]
545,pub.1082901693,['NG']
546,pub.1082901696,['ZM']
547,pub.1082901697,['GH']
548,pub.1082901861,['US']
549,pub.1082901929,['FR']
550,pub.1082902019,[]
551,pub.1082902020,['BI']
552,pub.1082902022,['ID']
553,pub.1082902025,['NE']
554,pub.1082902372,['CO']
555,pub.1082902452,[]
556,pub.1082902460,['ES']
557,pub.1082902526,['JP']
558,pub.1082902528,['LC']
559,pub.1082902569,['TW']
560,pub.1082902578,['TW']
561,pub.1082902580,['TW']
562,pub.1082902596,['RU']
563,pub.1082902658,[]
564,pub.1082902963,"['IE', 'FR']"
565,pub.1082903087,"['MW', 'BW', 'AU']"
566,pub.1082903089,['CA']
567,pub.1082903283,['ET']
568,pub.1082903286,"['ET', 'US']"
569,pub.1082903290,"['CM', 'ET']"
570,pub.1082903292,"['SD', 'ET']"
571,pub.1082903294,"['SD', 'ET']"
572,pub.1082903339,['US']
573,pub.1082903368,['RU']
574,pub.1082903421,[]
575,pub.1082903424,['IN']
576,pub.1082903425,['IN']
577,pub.1082903454,[]
578,pub.1082903476,['BW']
579,pub.1082903584,[]
580,pub.1082903614,['US']
581,pub.1082903861,"['BA', 'TR']"
582,pub.1082904028,['US']
583,pub.1082904082,[]
584,pub.1082904257,['FR']
585,pub.1082904585,['FR']
586,pub.1082904677,[]
587,pub.1082904684,[]
588,pub.1082904847,['TR']
589,pub.1082904916,"['JP', 'FJ']"
590,pub.1082905168,[]
591,pub.1082905253,['IT']
592,pub.1082905256,['IT']
593,pub.1082905267,['IT']
594,pub.1082905493,['DE']
595,pub.1082905499,['SE']
596,pub.1082905566,['DE']
597,pub.1082905588,['CO']
598,pub.1082905598,['ES']
599,pub.1082905608,['ES']
600,pub.1082905610,['BR']
601,pub.1082905620,"['NI', 'UY']"
602,pub.1082905622,['ES']
603,pub.1082905625,['AR']
604,pub.1082905764,"['CM', 'GN', 'ML', 'CI', 'SN']"
605,pub.1082905776,[]
606,pub.1082905797,[]
607,pub.1082905820,"['MA', 'CM', 'IN']"
608,pub.1082905894,"['GB', 'US']"
609,pub.1082905978,[]
610,pub.1082906080,['GB']
611,pub.1082906081,['GB']
612,pub.1082906301,"['IM', 'DE']"
613,pub.1082906350,['ES']
614,pub.1082906351,"['PH', 'ES']"
615,pub.1082906361,"['PH', 'MX']"
616,pub.1082906422,"['CA', 'AU']"
617,pub.1082906437,['CA']
618,pub.1082906439,"['CA', 'AU']"
619,pub.1082906835,['US']
620,pub.1082906980,"['PE', 'BW']"
621,pub.1082907078,['IN']
622,pub.1082907109,['US']
623,pub.1082907248,[]
624,pub.1082907251,['NL']
625,pub.1082907594,['PK']
626,pub.1082907850,[]
627,pub.1082907875,['FI']
628,pub.1082907936,['US']
629,pub.1082908118,[]
630,pub.1082908208,['IT']
631,pub.1082908209,['IT']
632,pub.1082908252,['TN']
633,pub.1082908320,"['NL', 'FR', 'UA', 'RU']"
634,pub.1082908322,['IN']
635,pub.1082908325,['FR']
636,pub.1082908335,['FR']
637,pub.1082908729,['GB']
638,pub.1082908742,['US']
639,pub.1082908773,[]
640,pub.1082908778,['ZA']
641,pub.1082908779,['ZA']
642,pub.1082908781,['ZW']
643,pub.1082908782,['ST']
644,pub.1082909004,['RU']
645,pub.1082909071,['US']
646,pub.1082909132,"['JP', 'FR', 'RU']"
647,pub.1082909136,['RU']
648,pub.1082909212,"['NL', 'DE', 'IM']"
649,pub.1082909420,"['CM', 'US']"
650,pub.1082909423,"['VN', 'KH']"
651,pub.1082909426,"['PG', 'CM']"
652,pub.1082909428,['SN']
653,pub.1082909429,['GH']
654,pub.1082909430,['EG']
655,pub.1082909431,['NG']
656,pub.1082909438,[]
657,pub.1082909528,[]
658,pub.1082909559,['FI']
659,pub.1082909697,['CH']
660,pub.1082909698,['IM']
661,pub.1082909983,['TW']
662,pub.1082910069,['NO']
663,pub.1082910266,"['DE', 'GB']"
664,pub.1082910277,['SK']
665,pub.1082910508,['JP']
666,pub.1082910519,['ZA']
667,pub.1082910520,['GH']
668,pub.1082910528,['GH']
669,pub.1082910530,['ZM']
670,pub.1082910594,[]
671,pub.1082910648,['IN']
672,pub.1082910742,['FR']
673,pub.1082910801,['NP']
674,pub.1082910811,['BR']
675,pub.1082910883,[]
676,pub.1082911117,['JP']
677,pub.1082911257,['CA']
678,pub.1082911286,['RS']
679,pub.1082911288,['RS']
680,pub.1082911345,[]
681,pub.1082911362,[]
682,pub.1082911552,['US']
683,pub.1082911553,['US']
684,pub.1082911624,[]
685,pub.1082911731,['MA']
686,pub.1082911736,"['CH', 'NZ']"
687,pub.1082911737,['FR']
688,pub.1082911738,['IN']
689,pub.1082911739,['FR']
690,pub.1082911742,['GB']
691,pub.1082911753,['DE']
692,pub.1082911880,['US']
693,pub.1082911886,['MX']
694,pub.1082911888,['MX']
695,pub.1082911906,['ZW']
696,pub.1082911908,"['ZA', 'BR']"
697,pub.1082911988,['AU']
698,pub.1082912030,['US']
699,pub.1082912080,['JM']
700,pub.1082912081,['JM']
701,pub.1082912084,['JM']
702,pub.1082912590,"['CA', 'US']"
703,pub.1082912601,['BR']
704,pub.1082912749,"['LB', 'KW', 'EG', 'DJ', 'PK', 'JO', 'SA', 'MA', 'QA', 'IR', 'BH', 'US', 'LY', 'OM', 'AE', 'TN', 'CY']"
705,pub.1082912835,['GB']
706,pub.1082912945,['SE']
707,pub.1082912990,[]
708,pub.1082913144,[]
709,pub.1082913148,['MX']
710,pub.1082913324,['IT']
711,pub.1082914022,['CN']
712,pub.1082914080,['SL']
713,pub.1082914081,['KE']
714,pub.1082914082,[]
715,pub.1082914083,['TZ']
716,pub.1082914085,"['SL', 'ET']"
717,pub.1082914090,['TZ']
718,pub.1082914268,['KE']
719,pub.1082914300,['CN']
720,pub.1082914312,['US']
721,pub.1082914408,['IN']
722,pub.1082914428,"['ST', 'US']"
723,pub.1082914484,['AU']
724,pub.1082914805,['TM']
725,pub.1082914818,['RU']
726,pub.1082914819,['KZ']
727,pub.1082914915,['PR']
728,pub.1082914973,[]
729,pub.1082914974,['US']
730,pub.1082915001,"['NL', 'CR']"
731,pub.1082915119,[]
732,pub.1082915127,[]
733,pub.1082915129,[]
734,pub.1082915221,['GB']
735,pub.1082915374,"['LC', 'JP']"
736,pub.1082915778,"['MD', 'UZ']"
737,pub.1082915998,['TW']
738,pub.1082915999,['NI']
739,pub.1082916000,"['BR', 'JP']"
740,pub.1082916003,['BR']
741,pub.1082916004,['MG']
742,pub.1082916007,['CO']
743,pub.1082916008,['TZ']
744,pub.1082916015,['MW']
745,pub.1082916016,['MW']
746,pub.1082916018,['MW']
747,pub.1082916019,['MW']
748,pub.1082916021,['MW']
749,pub.1082916022,['MW']
750,pub.1082916023,['MW']
751,pub.1082916025,['MW']
752,pub.1082916026,['MW']
753,pub.1082916027,['MW']
754,pub.1082916028,['MW']
755,pub.1082916029,['MW']
756,pub.1082916145,"['PL', 'BE', 'CA', 'MN', 'AU']"
757,pub.1082916273,[]
758,pub.1082916286,['TH']
759,pub.1082916393,[]
760,pub.1082916449,['ZW']
761,pub.1082916450,[]
762,pub.1082916553,"['FR', 'CA']"
763,pub.1082916555,[]
764,pub.1082916744,['CA']
765,pub.1082916780,['DE']
766,pub.1082916848,['FJ']
767,pub.1082916890,['CA']
768,pub.1082916891,['CA']
769,pub.1082916893,['CA']
770,pub.1082917058,['CU']
771,pub.1082917060,['CL']
772,pub.1082917069,['NL']
773,pub.1082917265,"['AO', 'CD']"
774,pub.1082917266,['GA']
775,pub.1082917281,"['FR', 'CF']"
776,pub.1082917284,['RU']
777,pub.1082917285,['EE']
778,pub.1082917305,[]
779,pub.1082917583,[]
780,pub.1082917765,['CA']
781,pub.1082917822,['TH']
782,pub.1082917869,['CN']
783,pub.1082917871,[]
784,pub.1082917874,['CN']
785,pub.1082917876,"['LC', 'CN']"
786,pub.1082917877,['CN']
787,pub.1082917937,['MW']
788,pub.1082917940,['MX']
789,pub.1082917941,"['BR', 'LC']"
790,pub.1082918076,['UG']
791,pub.1082918080,['ZW']
792,pub.1082918082,['ET']
793,pub.1082918083,['KW']
794,pub.1082918087,['PE']
795,pub.1082918323,['DK']
796,pub.1082918348,['GB']
797,pub.1082918406,['US']
798,pub.1082918602,['TH']
799,pub.1082918623,['TH']
800,pub.1082918691,[]
801,pub.1082919220,['US']
802,pub.1082919233,[]
803,pub.1082919234,['AU']
804,pub.1082919314,[]
805,pub.1082919762,['DE']
806,pub.1082919788,['JP']
807,pub.1082919814,"['IN', 'US']"
808,pub.1082919818,[]
809,pub.1082919821,['US']
810,pub.1082919822,['AU']
811,pub.1082919898,['PL']
812,pub.1082919931,"['FR', 'CM']"
813,pub.1082920097,['CH']
814,pub.1082920157,['FJ']
815,pub.1082920169,"['IL', 'CM']"
816,pub.1082920319,"['BG', 'SK']"
817,pub.1082920378,['AO']
818,pub.1082920596,[]
819,pub.1082920886,['IM']
820,pub.1082920921,[]
821,pub.1082920927,"['RW', 'CA']"
822,pub.1082921181,['CL']
823,pub.1082921182,['GT']
824,pub.1082921191,['PT']
825,pub.1082921206,"['LK', 'IN']"
826,pub.1082921508,['HU']
827,pub.1082921542,['US']
828,pub.1082921760,['HU']
829,pub.1082922262,[]
830,pub.1082922465,['CU']
831,pub.1082922949,"['NZ', 'ET']"
832,pub.1082923193,['CA']
833,pub.1082923235,['CA']
834,pub.1082923402,"['GB', 'AU']"
835,pub.1082923555,['US']
836,pub.1082923881,['CA']
837,pub.1082923889,['IT']
838,pub.1082923974,['FR']
839,pub.1082924104,['CM']
840,pub.1082924479,[]
841,pub.1082924657,['LR']
842,pub.1082924940,['US']
843,pub.1082924957,['VE']
844,pub.1082924988,['AU']
845,pub.1082925855,['CH']
